frame_id,total_time_elapsed,dt,x,y,z,yaw,qx,qy,qz,qw,vx,vy,speed,omega
odom,16.629843,0.064999,1.1847311423807967,-1.3968900562996154,-4.5050579320166454e-42,-0.8977656575203934,0.0,0.0,-0.43395930928073567,0.9009324713254523,0.6918358107480034,0.006121169594684557,0.691862889415637,-0.5365372599275603
odom,16.700411,0.070568,1.214545352631764,-1.4311531896643597,-4.232401125102933e-42,-0.9404318725263021,0.0,0.0,-0.4530787967433718,0.8914704728377594,0.6681484334659866,0.02808789168386097,0.6687385578851397,-0.5961547850313345
odom,16.766357,0.065946,1.2406231071840623,-1.4682418712483445,-1.8958373938195837e-40,-0.9903513083385281,0.0,0.0,-0.47518621411445533,0.8798852549711076,0.6850913093555928,0.000538913170766006,0.6850915213181128,-0.7094361565101618
odom,16.830293,0.063936,1.264494403680394,-1.5051821823387497,-5.783483017882769e-42,-1.038728359302517,0.0,0.0,-0.496328260351201,0.8681349307433439,0.681405955840887,0.003688591428353406,0.6814159393220548,-0.7215681254667478
odom,16.900465,0.070173,1.291998056852949,-1.5383359779780705,8.503654004680415e-42,-1.0900763793944508,0.0,0.0,-0.5184507471787889,0.8551074919270416,0.6595844649459968,0.05291756838052302,0.6617038124730763,-0.7135001439785038
odom,16.965912,0.065447,1.309842085424353,-1.5753626516323487,4.5231367432894234e-41,-1.140187729061769,0.0,0.0,-0.5397110709967105,0.841850319144433,0.6357986592173808,0.03175710391897354,0.6365912728838965,-0.7160315394111222
odom,17.034840,0.068928,1.3295375535602343,-1.6169206931102142,-1.4342361543987495e-40,-1.1956744268498745,0.0,0.0,-0.5628561294005825,0.8265548848057186,0.6674751694324117,0.02656294703371909,0.6680035119398272,-0.7750006999766557
odom,17.099854,0.065014,1.3419811704247542,-1.650786977913959,5.2920040858549825e-42,-1.2447632871934338,0.0,0.0,-0.5829718792389866,0.8124923310509241,0.6239461918870922,0.011606571619397672,0.6240541345710005,-0.7288047414091761
odom,17.165672,0.065818,1.3598088120592517,-1.6901441568845819,1.59399376554726e-42,-1.29813444355207,0.0,0.0,-0.6044435729331566,0.7966479568415398,0.649106889673456,0.06630503687907884,0.652484568504945,-0.7899824246061194
odom,17.229893,0.064221,1.3745452168427814,-1.7312657805834732,-2.8348196275933077e-41,-1.3497260831588758,0.0,0.0,-0.6247903864762954,0.780792528759594,0.6758665103674522,0.07374599188667334,0.6798779384239693,-0.7785175186829896
odom,17.300537,0.070643,1.3932736208603207,-1.773465908621648,-6.563201482072939e-42,-1.4071068843795322,0.0,0.0,-0.646931436766436,0.7625481729853628,0.6759012669372096,0.12130006921296396,0.6866995190317196,-0.826924223363996
odom,17.365881,0.065344,1.4093074491218271,-1.8108785505012568,-1.5530114368275713e-40,-1.4612643115627133,0.0,0.0,-0.6673405680313564,0.7447526879841297,0.6256667062062128,0.1552795040037811,0.6446476181749156,-0.8210748923972787
odom,17.434958,0.069077,1.422746793582818,-1.8558192276026075,3.9094348197783564e-41,-1.5143263504070634,0.0,0.0,-0.6868624430282404,0.7267874409738223,0.6613306419861329,0.13441067630762535,0.6748514265638503,-0.7868182800026176
odom,17.500754,0.065796,1.4323717971397063,-1.9016872910836613,2.0360421310146546e-40,-1.5667022468548482,0.0,0.0,-0.7056578248333568,0.7085527744998643,0.6868021260738079,0.13092620272462052,0.699170101577142,-0.7869908645783116
odom,17.565553,0.064799,1.4214244981923996,-1.9449554023220843,5.2771397905595346e-42,-1.6181855083629886,0.0,0.0,-0.7236613318072481,0.6901552556106199,0.6637075423323662,0.00022403696355286688,0.6637075801446226,-0.8037944483961089
odom,17.635025,0.069472,1.4182521032445148,-1.9929528546285948,2.0077282718493094e-41,-1.6746261252524828,0.0,0.0,-0.7428470032932969,0.6694612234462639,0.6925139144760564,0.014260599662473181,0.6926607296835039,-0.7965380882928546
odom,17.701717,0.066692,1.4120544402790052,-2.040330876491679,-4.4807861770703585e-41,-1.7238373080128593,0.0,0.0,-0.7590929689923137,0.6509822304997536,0.7055022917138358,-0.000685534941152094,0.7055026247801136,-0.7532399097032365
odom,17.766682,0.064965,1.407129447101512,-2.086956163778505,2.2588371858102883e-40,-1.7727865996226613,0.0,0.0,-0.7747965977931268,0.6322105915343366,0.715953312115205,0.058068382460010004,0.7183043102823858,-0.7225107359851347
odom,17.830093,0.063411,1.3983370091064984,-2.132140233696026,1.427903114851877e-41,-1.81476172377622,0.0,0.0,-0.787893548693648,0.6158114613474891,0.719697867946332,0.05224197910010838,0.7215914671798662,-0.6697358022664751
odom,17.900387,0.070293,1.3868115885191807,-2.182127137946698,-1.4273291199032713e-42,-1.863749372892757,0.0,0.0,-0.8027392828651888,0.5963301466009263,0.7303895541308295,0.062196489863025034,0.7330329488738643,-0.6811177786461239
odom,17.965142,0.064756,1.3737337493223751,-2.2281224461454734,3.0427397557546758e-40,-1.905823752367828,0.0,0.0,-0.8151058430486436,0.5793120615246673,0.729049462032847,0.06149933292392939,0.7316387674532234,-0.63175715956566
odom,18.030329,0.065187,1.3588129863177183,-2.2734582731845494,-3.5569772642473257e-41,-1.9470397256849004,0.0,0.0,-0.826870376115884,0.5623925507170028,0.7295637630897548,0.06899329663492856,0.7328187766386988,-0.6362066684515755
odom,18.100447,0.070118,1.340022426576684,-2.3217607424613282,1.4170606806431188e-42,-1.9843370925379127,0.0,0.0,-0.8372138712737746,0.5468756108538574,0.7269266876503354,0.0853721446570427,0.7319226819149898,-0.5224813496707436
odom,18.165766,0.065319,1.3210359879673763,-2.365733263394245,3.2988362252154903e-41,-2.0178539783158063,0.0,0.0,-0.846260664906171,0.5327690747712046,0.7362247566514715,0.05983641373401122,0.7386523463139247,-0.5348660282441703
odom,18.230181,0.064415,1.300109725769916,-2.4083745381336086,2.0727671672004992e-42,-2.063395030752597,0.0,0.0,-0.8581716664959651,0.513362825712515,0.7272360874959984,0.032998279082853584,0.7279843496799346,-0.679082690125434
odom,18.300184,0.070002,1.2753157343554609,-2.453097226385409,-5.384691637209294e-42,-2.1201773451627393,0.0,0.0,-0.8723988284647975,0.48879472592617923,0.723186585204812,0.0346489543369212,0.7240161511021967,-0.7914211319477074
odom,18.360185,0.060002,1.2514054366930814,-2.4894745290338096,-3.300410028421357e-42,-2.1684879929847694,0.0,0.0,-0.88395017412214,0.46758110491062227,0.7154326711470614,0.033519935447931276,0.7162174900245405,-0.7661515205412873
odom,18.433141,0.072956,1.2214606634219387,-2.5317787299343917,-5.537981504981165e-41,-2.228208079469104,0.0,0.0,-0.8975160459107681,0.44098179932135534,0.7081603173479528,0.025357197150655677,0.7086141563034783,-0.8299952700134179
odom,18.500190,0.067049,1.1913031653393729,-2.568507663458035,-3.4513254211084745e-42,-2.28337166969897,0.0,0.0,-0.9093361999644719,0.4160621052609501,0.7050637423924552,0.032911466189500735,0.7058314568246424,-0.785195220011483
odom,18.565193,0.065003,1.1935007082404876,-2.6116108424421194,3.909862301658058e-40,-2.3296053586632715,0.0,0.0,-0.9187104277574067,0.39493182947162253,0.6128751172889053,0.15059198022197015,0.6311052637231476,-0.6989758061044168
odom,18.630195,0.065002,1.1699193596843391,-2.648454041849714,7.804642456067373e-42,-2.37803373135882,0.0,0.0,-0.9280031270731111,0.37257240389289065,0.648087937210746,0.15621458589086437,0.6666490615032276,-0.6975852543833181
odom,18.700527,0.070332,1.1399097851508408,-2.6803309382298344,1.0902716619028684e-42,-2.428125115032263,0.0,0.0,-0.9370424383627775,0.34921550467747053,0.6501126912746525,0.12359535203633537,0.6617569964884069,-0.723425436960026
odom,18.765199,0.064672,1.1059523916023195,-2.7027559900779736,1.2973164105031386e-40,-2.4752067096455277,0.0,0.0,-0.9450028624991611,0.32706205813024475,0.6322970757114587,0.003618527160027427,0.632307429730246,-0.7126575520715218
odom,18.830201,0.065002,1.071125328430769,-2.7290649104255422,2.3879570963196544e-42,-2.5225890902873265,0.0,0.0,-0.9524854374947094,0.3045841285433501,0.6642333878649908,0.0003428248307489933,0.6642334763345399,-0.7029459325445396
odom,18.900632,0.070431,1.0310749227396194,-2.7573659558070083,3.0244123056215355e-41,-2.575970197724111,0.0,0.0,-0.960274743006174,0.2790562988796822,0.6837864506940848,0.017867543709212397,0.684019852980171,-0.7310069677539784
odom,18.965971,0.065340,0.9940764332090785,-2.776707379131031,9.229199732428121e-42,-2.6222719508974723,0.0,0.0,-0.9664772394542558,0.2567523040147472,0.6505522547687305,0.004617188173417339,0.650568639431158,-0.6972879632755544
odom,19.030206,0.064234,0.9556525368504355,-2.797955416900934,-3.66381118412538e-41,-2.6700793480482745,0.0,0.0,-0.9723378816657116,0.2335787744591461,0.6850165394681814,0.007364642019807417,0.6850561271144449,-0.7419102444486064
odom,19.100711,0.070505,0.9163080885293603,-2.8210036076464906,3.934317219921127e-42,-2.722846692647312,0.0,0.0,-0.9781614308856231,0.20784661442465313,0.6659259868474842,0.030788814487126382,0.6666373609814547,-0.7437440926909573
odom,19.166172,0.065460,0.876927659502522,-2.835251830411478,-4.509144557672143e-41,-2.7752193842798984,0.0,0.0,-0.9832681966254821,0.18216380953656025,0.6548084060000967,-0.0012320023251766075,0.6548095649867347,-0.7606497786877299
odom,19.227966,0.061794,0.8375197215609052,-2.8494777507996174,6.415800358278778e-41,-2.82386381520603,0.0,0.0,-0.9874075654982293,0.1581970277750504,0.6731733001695341,0.007290223162073995,0.6732127742511238,-0.7435512691374286
odom,19.300848,0.072883,0.7919404314105171,-2.8605482719652975,-4.43474951058683e-42,-2.8816317463647496,0.0,0.0,-0.9915644274045512,0.12961476114194884,0.6611326567310362,-0.016660577402077513,0.6613425471233563,-0.801573945717074
odom,19.365638,0.064790,0.752512270375706,-2.869268854777567,-2.4053558213318955e-41,-2.928847348015017,0.0,0.0,-0.9943477620420431,0.10617216265095332,0.6337560151640266,0.0039447005042315565,0.6337682915850665,-0.7050618306061934
odom,19.430247,0.064609,0.7103034230621202,-2.8784466877042703,3.9800068223792266e-42,-2.968112932093843,0.0,0.0,-0.9962404563380164,0.08663113271463621,0.6605280734053645,0.021242781472735214,0.660869572246522,-0.6307708155419002
odom,19.500256,0.070008,0.6646805112821903,-2.8822224532105722,-1.6655233913362467e-42,-3.0109948757076754,0.0,0.0,-0.9978687849949548,0.06525249368945743,0.6677269060013854,-0.00297051313753904,0.6677335134216967,-0.6245694050299988
odom,19.565569,0.065314,0.6232004011468952,-2.8822953975202483,-8.908354452984337e-42,-3.0519627668659846,0.0,0.0,-0.9989959784806005,0.04479994396857524,0.6411473914370553,-0.03595312055810569,0.6421546577144842,-0.6285893213008064
odom,19.630270,0.064701,0.5791237246572005,-2.8836683335503337,-1.3651720550751085e-41,-3.0938195959605213,0.0,0.0,-0.9997147304347465,0.02388425740487282,0.6756415098888787,-0.018267679947377227,0.6758884212764587,-0.6271649728756717
odom,19.700584,0.070314,0.5290173927152348,-2.883988349308333,-5.646449475202361e-42,-3.1347334674125036,0.0,0.0,-0.9999941189513877,0.003429586365440967,0.7036914534848101,-0.007750899957803907,0.7037341388320738,-0.5896843710115274
odom,19.765735,0.065151,0.4864300304859588,-2.8771763329245545,5.918197996677627e-41,3.1091042158646083,0.0,0.0,0.9998680655779895,0.016243504465766553,0.6776805634954828,-0.037731576976893805,0.6787301511209873,-0.6051650735622676
odom,19.830291,0.064556,0.44131595706956844,-2.8728884165868003,-3.504022650528082e-41,3.072856773961213,0.0,0.0,0.9994094804844975,0.03436117456820644,0.696403087008127,-0.03435169787813241,0.6972498108580306,-0.5916609763035506
odom,19.900498,0.070206,0.3969339742304961,-2.863896430905012,-4.454497673933321e-42,3.02294113903078,0.0,0.0,0.9982407433344069,0.05929096345287876,0.6787255416844241,-0.07447597420676852,0.682799408075946,-0.7184481194733238
odom,19.965766,0.065269,0.3536109752980777,-2.857351158839315,2.1969204205580746e-41,2.9755000907349514,0.0,0.0,0.9965536389592415,0.08295085700035698,0.672602269396051,-0.025255134315466915,0.6730762472454441,-0.6676841842512871
odom,20.030313,0.064547,0.3095812914297273,-2.8473799221187592,2.6627403828321186e-41,2.9255310387715783,0.0,0.0,0.9941703452928065,0.10782079827371875,0.6989482724588537,-0.01996210362511552,0.6992332752053179,-0.7332780319314964
odom,20.100396,0.070083,0.263672627714275,-2.8329998548746302,2.107852070874989e-41,2.871529580760475,0.0,0.0,0.9908970862159434,0.13462156041568216,0.6924523596193473,-0.01618032910971285,0.6926413743002221,-0.742004869523811
odom,20.165377,0.064981,0.22715355215741503,-2.81904539577673,-8.340291177739258e-41,2.823031184136613,0.0,0.0,0.987341620051865,0.15860808716253622,0.6367112866316188,-0.0347762998628158,0.6376602963618168,-0.7383205602050898
odom,20.230323,0.064947,0.18616460923062753,-2.804031788155463,-8.240765303304174e-42,2.7762255791638726,0.0,0.0,0.9833597183321697,0.18166910678944806,0.6630757859288424,0.0126011684803338,0.6631955121472263,-0.6346762474578661
odom,20.300327,0.070003,0.13376124075984477,-2.7958811892994238,6.079419298985207e-43,2.7399707660487387,0.0,0.0,0.9799051459422213,0.19946404426851938,0.7122855280183853,0.1140046029743398,0.7213513172676451,-0.5318196239237313
odom,20.361320,0.060993,0.09111299582533192,-2.783912570665464,-1.1204807033252121e-41,2.7168025490308914,0.0,0.0,0.9775288377171671,0.21080173488689413,0.7295033571180594,0.11355998584388828,0.7382892511958866,-0.46363034971588274
odom,20.430333,0.069013,0.042843289008623185,-2.76888625665563,-2.3381549068758218e-42,2.686176590788669,0.0,0.0,0.9741863544811044,0.22574531388894023,0.7351730100106428,0.11888858663158307,0.7447240097374088,-0.48236460243482016
odom,20.501400,0.071067,-0.0012141753639675946,-2.756607043846154,-1.492505502126139e-41,2.6517278997033618,0.0,0.0,0.9701537251545878,0.24249072058261667,0.6995864949396294,0.12400844794185192,0.7104923356819995,-0.48656093738075895
odom,20.565339,0.063940,-0.03807818704090242,-2.731080326868136,2.1049593777101513e-40,2.6213491898013235,0.0,0.0,0.9663586760717383,0.25719819046967857,0.6953329972363937,0.011772916351497515,0.6954326556936812,-0.47343902291753026
odom,20.630342,0.065003,-0.0778927534659918,-2.7076625269395103,2.8767470722208674e-42,2.583981263356554,0.0,0.0,0.9613848057255059,0.2752076585419297,0.7068617834436397,3.632057855693202e-05,0.7068617843767673,-0.565495378023043
odom,20.700484,0.070141,-0.11891407421383557,-2.682207781248055,-1.6856764973315972e-41,2.538221467504197,0.0,0.0,0.9548370053950188,0.29713009461896117,0.6965433977440547,0.018956475098310093,0.6968013008663124,-0.6469277828603385
odom,20.766153,0.065669,-0.15716662189911157,-2.6576736061608046,-5.121628356559484e-41,2.490768411700815,0.0,0.0,0.9475190521038909,0.3196993054420735,0.6936515688543551,0.03832328309206513,0.6947094162317528,-0.6496519388038099
odom,20.830351,0.064198,-0.19416535105172122,-2.631423035613356,4.904806569525307e-42,2.447583322826814,0.0,0.0,0.9403955909481257,0.34008253781299225,0.7047165917433652,0.04594473624711112,0.7062127112047768,-0.6335569386208156
odom,20.900525,0.070174,-0.2328118520106399,-2.605033053673139,1.5612036068755394e-41,2.4078145444724885,0.0,0.0,0.9334477981512801,0.3587132672853445,0.6900721998361332,0.09829642126854699,0.6970378952545434,-0.5164897153989363
odom,20.966858,0.066334,-0.27280462048693965,-2.579424891800227,-2.9855842029897626e-41,2.3934688413254275,0.0,0.0,0.9308508104427268,0.3653994645564204,0.7111212244424863,0.15401645339075865,0.727608729859427,-0.2512977525540185
odom,21.030360,0.063502,-0.31059446268898805,-2.553976212566735,3.4659744730293476e-41,2.3894091224051044,0.0,0.0,0.9301071836868716,0.36728820679961405,0.7164688585259931,0.1554212923847209,0.7331325960316295,-0.11499320108056588
odom,21.095363,0.065003,-0.3365431468437687,-2.5135335370812935,-1.3845677424918245e-40,2.384723390982492,0.0,0.0,0.929244124841038,0.36946631300893107,0.7226424366199802,0.04693338051504271,0.7241649214168219,-0.08752258631425623
odom,21.165775,0.070413,-0.3754658503683484,-2.4810546837671548,-3.0263729382613553e-41,2.3855883320129916,0.0,0.0,0.9294038212242018,0.36906440778521554,0.7238717103098423,0.05313013724416998,0.7258188923350511,-0.047074306589248244
odom,21.230371,0.064595,-0.4110039240258374,-2.4506790533382192,-1.2787188109425657e-42,2.3856807088805096,0.0,0.0,0.9294208667397658,0.36902147968472304,0.7262309667532272,0.04640299050310099,0.7277119310544233,-0.016403057536774287
odom,21.300565,0.070194,-0.44198840503049597,-2.412132744490324,-1.7899794251691765e-41,2.3852925292119043,0.0,0.0,0.929349225916326,0.36920186387493453,0.7170888546518246,-0.009169268511407399,0.7171474750362716,-0.02035599412964946
odom,21.365721,0.065156,-0.4680372823529665,-2.381229066841393,1.1453514106306264e-42,2.3851882521936307,0.0,0.0,0.9293299750183991,0.36925031825619564,0.6550538068212537,-0.04369212431212249,0.6565093232833197,-0.012480888628939509
odom,21.430382,0.064660,-0.4985200022774148,-2.3486133657396597,-4.757477938033655e-42,2.38570667761587,0.0,0.0,0.9294256581719925,0.36900941171135265,0.6854196343534628,-0.04882351422857456,0.6871563218794268,-0.0003394277451152219
odom,21.500805,0.070423,-0.5383533753631832,-2.3211647385639895,7.707090971188069e-42,2.3846105951027976,0.0,0.0,0.9292232862243162,0.3695187198755735,0.6871200507138606,0.03391210709272402,0.6879563904060247,-0.014267844519508232
odom,21.565884,0.065079,-0.5731372165822568,-2.29407600683705,-2.534786472055614e-42,2.383290351052466,0.0,0.0,0.9289791563366631,0.370132040077621,0.6825865635412278,0.05850949541527516,0.6850896129564167,-0.012936010662937137
odom,21.630392,0.064508,-0.60815750265452,-2.265007764477617,1.3189419890416942e-41,2.38026464560439,0.0,0.0,0.9284181381972276,0.37153702462391763,0.7063519546916639,0.04564746300280155,0.707825384381859,-0.04259253951934202
odom,21.700554,0.070163,-0.640321645895648,-2.230317045165548,-1.9806601597953425e-41,2.3764811679862987,0.0,0.0,0.9277136263547319,0.37329268339434807,0.6954749691370997,-0.0018682532005668048,0.6954774784752352,-0.04275727658472644
odom,21.765753,0.065199,-0.6731129068714993,-2.19768925400494,2.8894900882463116e-42,2.3727157101651395,0.0,0.0,0.9270091736248149,0.37503865402840497,0.7107807650840712,-0.013819504296862791,0.7109150966975653,-0.058406707797878016
odom,21.830401,0.064649,-0.7052157465978552,-2.164533205045572,8.522663272261746e-42,2.364770279731733,0.0,0.0,0.9255119405403573,0.37871842827781965,0.720628970914689,-0.02868474501379217,0.7211996452564782,-0.11584635256931657
odom,21.900582,0.070181,-0.7412311775656275,-2.1387066816888005,-2.6131699709380094e-41,2.354741843977787,0.0,0.0,0.9236013370219043,0.3833543664174844,0.6853986659393244,0.03030658441891984,0.6860683787572102,-0.12482405807234385
odom,21.965774,0.065192,-0.7740115031338117,-2.1065169300632185,1.900696740180461e-41,2.3411233929744757,0.0,0.0,0.9209695993054197,0.38963444041205425,0.7051192894194127,0.009904072688882737,0.7051888420608796,-0.16463390480363382
odom,22.030412,0.064638,-0.8065334756883694,-2.0787719011217036,1.23167287737474e-41,2.331431661607626,0.0,0.0,0.9190706772574773,0.3940927431525249,0.6869325907656451,0.031237142666396597,0.687642453123687,-0.12965632992836873
odom,22.100596,0.070184,-0.8403022706499534,-2.0451605721670023,-2.4103325563914536e-41,2.3184788058463717,0.0,0.0,0.916499107133416,0.40003673159305175,0.6847487712450548,0.02536497917158419,0.6852184045178495,-0.15716824470575877
odom,22.165714,0.065118,-0.8668019518297007,-2.0127792831499494,-2.2196570312847117e-41,2.3071247385435347,0.0,0.0,0.914213328592225,0.4052332536013355,0.6577867010191267,-0.008435921765060611,0.6578407929078678,-0.15137333132236636
odom,22.230427,0.064713,-0.895802544115359,-1.9794564553598386,7.683320058999969e-41,2.2967205939890682,0.0,0.0,0.9120929154360163,0.4099835528547797,0.6795255116833675,-0.011177529292180542,0.6796174351718913,-0.1634145643652259
odom,22.300448,0.070022,-0.9255935203991946,-1.9381248792398393,4.794497106573971e-41,2.2795327213205763,0.0,0.0,0.9085359048126557,0.4178067850888125,0.7057129701631706,-0.04806740272940444,0.7073480553883462,-0.2511929034626347
odom,22.365436,0.064988,-0.9539039142975799,-1.9086958172082802,-1.4463053235564857e-40,2.259174947409024,0.0,0.0,0.9042361040383164,0.4270328654256099,0.6525216752043589,0.003487345676073293,0.6525309940465412,-0.26758640713660914
odom,22.430440,0.065004,-0.9815936425558105,-1.8745118047557519,1.8691582526928774e-41,2.2299938834128747,0.0,0.0,0.8979094415935766,0.4401802297890166,0.6708424093046259,0.007768248030349641,0.6708873853331095,-0.3657746003326315
odom,22.500578,0.070138,-1.0132646889495658,-1.8425337861275977,-7.286376191447536e-42,2.201019291073173,0.0,0.0,0.891438417549664,0.4531418626838078,0.6623021485607388,0.053914035376931686,0.6644929338968142,-0.36726378170542895
odom,22.565931,0.065353,-1.04132189983029,-1.8070420096653308,-6.448812959960952e-42,2.1742413604169633,0.0,0.0,0.8852915977394459,0.4650363286582448,0.6867120168098723,0.03642047376402505,0.6876771371365187,-0.3790381368670068
odom,22.630453,0.064522,-1.0685616753861824,-1.7707571879579713,4.1050079062896545e-41,2.1477856158537403,0.0,0.0,0.8790628844393371,0.476705826691045,0.6969616842379163,0.036566177693168125,0.6979202494890382,-0.4050242858734176
odom,22.701177,0.070723,-1.0918160783886093,-1.7295616338380506,-5.635610887328643e-40,2.1148531573867615,0.0,0.0,0.8710945213176282,0.4911153987917831,0.6859035583834667,-0.005550559127524661,0.6859260164986672,-0.4570340026371147
odom,22.765462,0.064285,-1.1150401190427408,-1.6930239063532322,-8.1646322657638e-42,2.0819510874738514,0.0,0.0,0.8628976567976545,0.505378703442396,0.677097869744691,0.01608746896107229,0.6772889574401549,-0.4846529727982317
odom,22.830466,0.065004,-1.1363996919275332,-1.6534504740810763,-6.5534239763964e-42,2.039999863558535,0.0,0.0,0.8521079862449523,0.5233660093830819,0.689330244958058,-0.00538258611495368,0.6893512594078733,-0.6136092730133151
odom,22.900570,0.070104,-1.1590434655259185,-1.6095641826893712,2.8251384818833135e-42,1.989920513815731,0.0,0.0,0.8387373252785284,0.5445362239416401,0.6993638566754051,-0.005731225134074273,0.6993873397234426,-0.6773778262139206
odom,22.965872,0.065302,-1.1798012835409815,-1.5717693398429162,1.915831903475003e-41,1.939249853865335,0.0,0.0,0.8246736266919272,0.565608883804687,0.664494156110818,0.03875199652024512,0.6656231672198115,-0.6992794395134996
odom,23.030478,0.064605,-1.1968459165615144,-1.5305245312740858,-3.057266469146226e-41,1.8853597740980463,0.0,0.0,0.8091357639467172,0.5876217452599609,0.6860806952793912,0.03465321133024788,0.6869552863837294,-0.7544878298435657
odom,23.100481,0.070003,-1.2095295309340994,-1.4885471394780998,-3.8126144578324875e-42,1.8279809752635965,0.0,0.0,0.7919465919952384,0.6105903663071728,0.6665416820852655,0.029016932234188726,0.6671729882971422,-0.795162728631385
odom,23.166169,0.065688,-1.2195644221190542,-1.4430519042209344,-9.57411893083224e-41,1.7701653135875037,0.0,0.0,0.773967330165982,0.6332255299936523,0.6982439223019448,0.006744958133273895,0.6982764993122881,-0.8255114629331418
odom,23.230485,0.064317,-1.2276894769223015,-1.3976673761715204,1.4020060852255917e-40,1.7204419883781021,0.0,0.0,0.7579867292773658,0.6522699734307884,0.715144838888438,-0.002461321718138232,0.7151490744546694,-0.7810875343263144
odom,23.296945,0.066460,-1.2341997314944697,-1.3498250851498117,-8.518833477776018e-41,1.664962472084264,0.0,0.0,0.7396036239036069,0.6730427025892577,0.719359615011078,0.007325003416134646,0.7193969081000646,-0.8298856363488984
odom,23.365921,0.068976,-1.2410128888707834,-1.3025464510689955,-4.390758409663298e-42,1.6089156627796457,0.0,0.0,0.7204547539195901,0.6935019448816728,0.701644523634508,0.035814468596199654,0.7025579788936454,-0.8255186773290273
odom,23.430490,0.064569,-1.2438065988054743,-1.256016710618098,-5.811456026851626e-41,1.5526948203959314,0.0,0.0,0.7006780580701034,0.7134775812449252,0.716728105309442,0.03972991939192096,0.7178284220030237,-0.8471643850461128
odom,23.500571,0.070081,-1.240411135044891,-1.208880775976951,-9.447895914110285e-42,1.4981576373202348,0.0,0.0,0.6809644527752479,0.7323164712448486,0.6997348524559573,0.01861817011539764,0.699982499781249,-0.7852350983048523
odom,23.566096,0.065524,-1.23378450570756,-1.1666453713011251,-9.247414633604654e-41,1.443324898287705,0.0,0.0,0.6606335990037735,0.7507084972659637,0.6699511820609486,-0.011281463434277633,0.670046160918844,-0.8398573091671684
odom,23.630495,0.064399,-1.226437847846805,-1.122239226369871,2.850410928217122e-41,1.388330631316899,0.0,0.0,0.6397441341296328,0.7685879538782314,0.6878337324586125,-0.008104777869936498,0.6878814802945832,-0.8349792229122567
odom,23.700497,0.070002,-1.2141761809189597,-1.0774526835483476,-5.157308651082276e-42,1.3288513920892644,0.0,0.0,0.6166071015699133,0.7872710348371459,0.6930452119327521,-0.01652498215070003,0.693242194920357,-0.8294022080366552
odom,23.765799,0.065302,-1.2019113934077044,-1.0332231696483887,3.3571472046846764e-41,1.2751768243973067,0.0,0.0,0.5952593823215308,0.8035336133343705,0.7009530738149252,-0.001970363242594636,0.7009558431327182,-0.8215365689686381
odom,23.830500,0.064701,-1.1876816784999862,-0.9887610909290044,-4.5513856724095173e-41,1.2233333782828772,0.0,0.0,0.5742327622486315,0.8186920878818279,0.7212425338843834,0.014546171664574434,0.7213892041014068,-0.7985312165240869
odom,23.900661,0.070161,-1.1723258683725117,-0.94661611266253,1.8941940760786936e-42,1.168709658205395,0.0,0.0,0.551661380667753,0.8340681753188696,0.684784371988392,0.03810130265127878,0.6858435283526855,-0.8023856212884034
odom,23.965935,0.065274,-1.154224321198091,-0.9033006503626524,1.2486086638143454e-41,1.1125641089355955,0.0,0.0,0.5280324855027212,0.8492241719674603,0.713307112178016,0.03305294942709695,0.7140724989450098,-0.8427476841745423
odom,24.030503,0.064569,-1.1345507154034125,-0.860299962221123,4.878465850646383e-41,1.062547853206028,0.0,0.0,0.5066320835757525,0.8621623581969302,0.7253162949435947,0.04589189801023412,0.7267666709568384,-0.779096570427394
odom,24.101019,0.070516,-1.1052658990351019,-0.8220383123881022,-1.0545312950382995e-41,1.0052819162232227,0.0,0.0,0.4817415227814589,0.8763133601789951,0.7158028518127294,0.007757716192642505,0.7158448888018701,-0.814735779586338
odom,24.165528,0.064509,-1.0828803926218429,-0.7860263321474603,3.5244558799651167e-40,0.9534254572261219,0.0,0.0,0.4588608927368809,0.8885081210189992,0.6842678863670296,0.03684744192614822,0.6852592752306991,-0.8095168699728059
odom,24.230544,0.065016,-1.056931311401042,-0.7474980930096513,-1.3797718504217575e-41,0.898858041289521,0.0,0.0,0.43445132653006824,0.900695311898682,0.7153602723747892,0.04056331483432219,0.7165093871000441,-0.8420909625231084
odom,24.301038,0.070494,-1.0258436612215542,-0.7135218844932856,-2.0231315545135e-41,0.8430446253082337,0.0,0.0,0.4091499868916184,0.9124671436422183,0.6924154849772024,0.011477893439191308,0.6925106106580721,-0.7764855540568271
odom,24.360628,0.059590,-0.9976922132078527,-0.6810747821303067,-6.669636558655256e-42,0.7953805891131491,0.0,0.0,0.38728992588638417,0.9219579780591516,0.7115829403810595,0.032341690871982826,0.7123175317299255,-0.8097199445046233
odom,24.426126,0.065498,-0.9645061620063053,-0.6495997812061797,4.122103528121698e-41,0.7455341641131233,0.0,0.0,0.36419387054430374,0.9313231580165711,0.7103222009636978,0.02773408550612717,0.7108634247735447,-0.7430581882925293
odom,24.500632,0.074506,-0.9209660283001319,-0.6162470479390526,-6.570139381637248e-42,0.6887739340206882,0.0,0.0,0.3376197034369718,0.9412826014811552,0.7361358237592044,-0.007662931232420127,0.7361757069726732,-0.7656466438995106
